Frequency,Amplitude,Time,Note,Deviation,Adjusted_Corr_Freq,Adjusted_Rel_Freq,Scaled_Amplitude
53.8330078125,5.7364817,369.6152380952381,A1,-1.1669921875,12.5830078125,9.7430078125,9
53.8330078125,7.174231,369.6384580498866,A1,-1.1669921875,12.5830078125,9.7430078125,12
53.8330078125,7.5386863,369.66167800453513,A1,-1.1669921875,12.5830078125,9.7430078125,12
53.8330078125,7.478424,369.6848979591837,A1,-1.1669921875,12.5830078125,9.7430078125,12
53.8330078125,6.9157066,369.7081179138322,A1,-1.1669921875,12.5830078125,9.7430078125,11
53.8330078125,6.6157384,369.7313378684808,A1,-1.1669921875,12.5830078125,9.7430078125,11
53.8330078125,6.6437545,369.7545578231292,A1,-1.1669921875,12.5830078125,9.7430078125,11
53.8330078125,6.805455,369.77777777777777,A1,-1.1669921875,12.5830078125,9.7430078125,11
53.8330078125,6.640632,369.8009977324263,A1,-1.1669921875,12.5830078125,9.7430078125,11
559.86328125,6.609812,369.8242176870749,C#5,5.4932812499999955,14.153281249999996,12.423281249999995,11
559.86328125,6.6875772,369.8474376417233,C#5,5.4932812499999955,14.153281249999996,12.423281249999995,11
559.86328125,5.835226,369.8706575963719,C#5,5.4932812499999955,14.153281249999996,12.423281249999995,9
53.8330078125,4.827952,369.8938775510204,A1,-1.1669921875,12.5830078125,9.7430078125,8
53.8330078125,5.202208,369.91709750566895,A1,-1.1669921875,12.5830078125,9.7430078125,8
53.8330078125,5.2408433,369.9403174603175,A1,-1.1669921875,12.5830078125,9.7430078125,8
64.599609375,5.5357075,369.963537414966,C2,-0.8103906249999966,7.369609375000003,5.7296093750000034,9
53.8330078125,6.0143213,369.9867573696145,A1,-1.1669921875,12.5830078125,9.7430078125,10
53.8330078125,6.5675235,370.0099773242631,A1,-1.1669921875,12.5830078125,9.7430078125,11
53.8330078125,6.5877666,370.0331972789116,A1,-1.1669921875,12.5830078125,9.7430078125,11
53.8330078125,5.746634,370.05641723356007,A1,-1.1669921875,12.5830078125,9.7430078125,9
53.8330078125,4.8879504,370.0796371882086,A1,-1.1669921875,12.5830078125,9.7430078125,8
53.8330078125,4.743716,370.1028571428572,A1,-1.1669921875,12.5830078125,9.7430078125,7
53.8330078125,5.2147107,370.1260770975057,A1,-1.1669921875,12.5830078125,9.7430078125,8
53.8330078125,5.708853,370.14929705215417,A1,-1.1669921875,12.5830078125,9.7430078125,9
53.8330078125,5.2736516,370.1725170068027,A1,-1.1669921875,12.5830078125,9.7430078125,8
53.8330078125,5.018885,370.1957369614513,A1,-1.1669921875,12.5830078125,9.7430078125,8
53.8330078125,5.108077,370.2189569160998,A1,-1.1669921875,12.5830078125,9.7430078125,8
53.8330078125,4.64077,370.2421768707483,A1,-1.1669921875,12.5830078125,9.7430078125,7
53.8330078125,3.9990337,370.2653968253968,A1,-1.1669921875,12.5830078125,9.7430078125,6
53.8330078125,4.7476177,370.2886167800453,A1,-1.1669921875,12.5830078125,9.7430078125,7
118.4326171875,4.8461504,370.3118367346939,A#2,1.8926171874999937,8.231308593749997,6.726308593749997,8
118.4326171875,4.0530195,370.3350566893424,A#2,1.8926171874999937,8.231308593749997,6.726308593749997,6
559.86328125,4.150999,370.3582766439909,C#5,5.4932812499999955,14.153281249999996,12.423281249999995,6
107.666015625,3.9282615,370.3814965986394,A2,-2.333984375,11.416015625,8.576015625,6
107.666015625,4.63718,370.404716553288,A2,-2.333984375,11.416015625,8.576015625,7
86.1328125,3.9383276,370.4279365079365,F2,-1.1771875000000023,9.732812499999998,7.482812499999998,6
53.8330078125,4.2250776,370.45115646258506,A1,-1.1669921875,12.5830078125,9.7430078125,7
53.8330078125,6.214017,370.4743764172336,A1,-1.1669921875,12.5830078125,9.7430078125,10
53.8330078125,8.043555,370.4975963718821,A1,-1.1669921875,12.5830078125,9.7430078125,13
53.8330078125,8.522837,370.5208163265306,A1,-1.1669921875,12.5830078125,9.7430078125,14
53.8330078125,8.831521,370.5440362811792,A1,-1.1669921875,12.5830078125,9.7430078125,14
53.8330078125,9.237586,370.5672562358277,A1,-1.1669921875,12.5830078125,9.7430078125,15
53.8330078125,8.278994,370.5904761904762,A1,-1.1669921875,12.5830078125,9.7430078125,13
53.8330078125,6.9463005,370.6136961451247,A1,-1.1669921875,12.5830078125,9.7430078125,11
53.8330078125,6.637393,370.63691609977326,A1,-1.1669921875,12.5830078125,9.7430078125,11
53.8330078125,6.6016307,370.66013605442174,A1,-1.1669921875,12.5830078125,9.7430078125,11
53.8330078125,6.181396,370.6833560090703,A1,-1.1669921875,12.5830078125,9.7430078125,10
53.8330078125,5.5611844,370.7065759637188,A1,-1.1669921875,12.5830078125,9.7430078125,9
53.8330078125,5.1084943,370.72979591836736,A1,-1.1669921875,12.5830078125,9.7430078125,8
53.8330078125,4.5947237,370.7530158730159,A1,-1.1669921875,12.5830078125,9.7430078125,7
559.86328125,3.7950287,370.7762358276644,C#5,5.4932812499999955,14.153281249999996,12.423281249999995,6
559.86328125,3.531593,370.7994557823129,C#5,5.4932812499999955,14.153281249999996,12.423281249999995,5
559.86328125,2.8691175,370.8226757369615,C#5,5.4932812499999955,14.153281249999996,12.423281249999995,4
53.8330078125,3.885527,370.84589569161,A1,-1.1669921875,12.5830078125,9.7430078125,6
53.8330078125,6.111865,370.8691156462585,A1,-1.1669921875,12.5830078125,9.7430078125,10
53.8330078125,7.76165,370.892335600907,A1,-1.1669921875,12.5830078125,9.7430078125,13
53.8330078125,8.593506,370.9155555555556,A1,-1.1669921875,12.5830078125,9.7430078125,14
53.8330078125,8.642751,370.9387755102041,A1,-1.1669921875,12.5830078125,9.7430078125,14
53.8330078125,8.818814,370.96199546485263,A1,-1.1669921875,12.5830078125,9.7430078125,14
53.8330078125,8.2679825,370.9852154195011,A1,-1.1669921875,12.5830078125,9.7430078125,13
53.8330078125,6.7029576,371.00843537414966,A1,-1.1669921875,12.5830078125,9.7430078125,11
53.8330078125,5.6729393,371.0316553287982,A1,-1.1669921875,12.5830078125,9.7430078125,9
53.8330078125,5.5417843,371.05487528344673,A1,-1.1669921875,12.5830078125,9.7430078125,9
53.8330078125,4.3541293,371.0780952380952,A1,-1.1669921875,12.5830078125,9.7430078125,7
53.8330078125,2.6975343,371.10131519274375,A1,-1.1669921875,12.5830078125,9.7430078125,4
53.8330078125,1.2491766,371.1245351473923,A1,-1.1669921875,12.5830078125,9.7430078125,2
559.86328125,0.7646272,371.1477551020408,C#5,5.4932812499999955,14.153281249999996,12.423281249999995,1
86.1328125,1.1682235,371.1709750566893,F2,-1.1771875000000023,9.732812499999998,7.482812499999998,1
86.1328125,1.6298949,371.19419501133785,F2,-1.1771875000000023,9.732812499999998,7.482812499999998,2
86.1328125,1.076508,371.2174149659864,F2,-1.1771875000000023,9.732812499999998,7.482812499999998,1
118.4326171875,1.0205956,371.2406349206349,A#2,1.8926171874999937,8.231308593749997,6.726308593749997,1
107.666015625,1.3049461,371.2638548752834,A2,-2.333984375,11.416015625,8.576015625,2
86.1328125,1.342821,371.287074829932,F2,-1.1771875000000023,9.732812499999998,7.482812499999998,2
570.6298828125,1.1720561,371.3102947845805,C#5,16.259882812499995,12.459941406249998,11.594941406249998,1
559.86328125,0.9288973,371.333514739229,C#5,5.4932812499999955,14.153281249999996,12.423281249999995,1
1259.6923828125,1.0079832,371.3567346938776,D#6,15.182382812500009,12.451191406250004,11.481191406250005,1
559.86328125,0.99601847,371.37995464852605,C#5,5.4932812499999955,14.153281249999996,12.423281249999995,1
1421.19140625,1.4771745,371.4031746031746,F6,24.281406249999918,8.797851562499979,8.235351562499979,2
1421.19140625,2.652879,371.42639455782313,F6,24.281406249999918,8.797851562499979,8.235351562499979,4
1421.19140625,2.5161684,371.44961451247167,F6,24.281406249999918,8.797851562499979,8.235351562499979,4
1421.19140625,1.9652276,371.4728344671202,F6,24.281406249999918,8.797851562499979,8.235351562499979,3
1421.19140625,1.4268738,371.4960544217687,F6,24.281406249999918,8.797851562499979,8.235351562499979,2
1410.4248046875,0.72852623,371.5192743764172,F6,13.514804687499918,12.21240234374996,11.08740234374996,1
1421.19140625,0.703219,371.54249433106577,F6,24.281406249999918,8.797851562499979,8.235351562499979,1
1421.19140625,0.8318196,371.5657142857143,F6,24.281406249999918,8.797851562499979,8.235351562499979,1
1410.4248046875,0.7401378,371.5889342403628,F6,13.514804687499918,12.21240234374996,11.08740234374996,1
958.2275390625,0.55894446,371.6121541950113,A#5,25.89753906249996,10.11688476562499,9.36438476562499,1
473.73046875,0.642439,371.6353741496599,A#4,7.570468749999975,11.070234374999988,9.565234374999989,1
753.662109375,0.75683033,371.6585941043084,F#5,13.672109374999991,12.616054687499997,11.426054687499995,1
1119.7265625,1.1396866,371.6818140589569,C#6,10.996562499999982,9.828281249999991,8.96328124999999,1
570.6298828125,1.4582281,371.7050340136054,C#5,16.259882812499995,12.459941406249998,11.594941406249998,2
570.6298828125,1.665859,371.728253968254,C#5,16.259882812499995,12.459941406249998,11.594941406249998,2
570.6298828125,1.8126749,371.7514739229025,C#5,16.259882812499995,12.459941406249998,11.594941406249998,3
570.6298828125,1.1106904,371.77469387755104,C#5,16.259882812499995,12.459941406249998,11.594941406249998,1
1259.6923828125,0.83732104,371.7979138321995,D#6,15.182382812500009,12.451191406250004,11.481191406250005,1
1119.7265625,0.9637061,371.82113378684807,C#6,10.996562499999982,9.828281249999991,8.96328124999999,1
1119.7265625,0.97718704,371.8443537414966,C#6,10.996562499999982,9.828281249999991,8.96328124999999,1
753.662109375,1.0283208,371.86757369614514,F#5,13.672109374999991,12.616054687499997,11.426054687499995,1
753.662109375,1.0905,371.8907936507936,F#5,13.672109374999991,12.616054687499997,11.426054687499995,1
753.662109375,1.1385444,371.91401360544216,F#5,13.672109374999991,12.616054687499997,11.426054687499995,1
753.662109375,0.9830297,371.9372335600907,F#5,13.672109374999991,12.616054687499997,11.426054687499995,1
753.662109375,0.6862371,371.9604535147392,F#5,13.672109374999991,12.616054687499997,11.426054687499995,1
1119.7265625,0.6354658,371.9836734693878,C#6,10.996562499999982,9.828281249999991,8.96328124999999,1
484.4970703125,0.8062958,372.00689342403626,B4,-9.382929687499995,6.047070312500004,2.8670703125000045,1
10.7666015625,0.8426799,372.0301133786848,C0,-5.583398437500001,2.5966015624999983,0.9566015624999986,1
0.0,0.96677977,372.0533333333333,C0,-16.35,0.0,0.0,0
10.7666015625,1.1549959,372.0765532879819,C0,-5.583398437500001,2.5966015624999983,0.9566015624999986,1
10.7666015625,1.1096888,372.0997732426304,C0,-5.583398437500001,2.5966015624999983,0.9566015624999986,1
376.8310546875,1.6474891,372.1229931972789,F#4,6.841054687499991,9.200527343749997,8.010527343749995,2
570.6298828125,1.4746934,372.1462131519274,C#5,16.259882812499995,12.459941406249998,11.594941406249998,2
570.6298828125,1.54394,372.169433106576,C#5,16.259882812499995,12.459941406249998,11.594941406249998,2
570.6298828125,1.5508617,372.19265306122446,C#5,16.259882812499995,12.459941406249998,11.594941406249998,2
570.6298828125,0.99118304,372.215873015873,C#5,16.259882812499995,12.459941406249998,11.594941406249998,1
236.865234375,0.76781005,372.2390929705216,A#3,3.7852343749999875,9.177617187499994,7.672617187499994,1
559.86328125,0.59869695,372.2623129251701,C#5,5.4932812499999955,14.153281249999996,12.423281249999995,1
570.6298828125,0.5142055,372.2855328798186,C#5,16.259882812499995,12.459941406249998,11.594941406249998,1
312.2314453125,0.80416083,372.3087528344671,D#4,1.1014453125000045,10.821445312500005,8.881445312500006,1
1259.6923828125,1.3116481,372.3319727891157,D#6,15.182382812500009,12.451191406250004,11.481191406250005,2
419.8974609375,1.4963328,372.3551927437642,G#4,4.597460937499989,8.788730468749995,7.448730468749995,2
419.8974609375,1.5479633,372.3784126984127,G#4,4.597460937499989,8.788730468749995,7.448730468749995,2
419.8974609375,1.5679486,372.4016326530612,G#4,4.597460937499989,8.788730468749995,7.448730468749995,2
419.8974609375,1.4265664,372.42485260770974,G#4,4.597460937499989,8.788730468749995,7.448730468749995,2
1270.458984375,1.3454759,372.4480725623583,D#6,25.94898437500001,8.917246093750002,8.432246093750003,2
839.794921875,1.6271076,372.4712925170068,G#5,9.184921874999986,11.082460937499993,9.742460937499994,2
839.794921875,1.8523843,372.49451247165536,G#5,9.184921874999986,11.082460937499993,9.742460937499994,3
839.794921875,1.7916987,372.51773242630384,G#5,9.184921874999986,11.082460937499993,9.742460937499994,3
839.794921875,1.6872033,372.5409523809524,G#5,9.184921874999986,11.082460937499993,9.742460937499994,2
839.794921875,1.5456901,372.5641723356009,G#5,9.184921874999986,11.082460937499993,9.742460937499994,2
570.6298828125,1.4912558,372.5873922902495,C#5,16.259882812499995,12.459941406249998,11.594941406249998,2
570.6298828125,1.7789063,372.61061224489794,C#5,16.259882812499995,12.459941406249998,11.594941406249998,2
570.6298828125,1.3832682,372.6338321995465,C#5,16.259882812499995,12.459941406249998,11.594941406249998,2
419.8974609375,0.67641336,372.657052154195,G#4,4.597460937499989,8.788730468749995,7.448730468749995,1
419.8974609375,0.9289266,372.6802721088436,G#4,4.597460937499989,8.788730468749995,7.448730468749995,1
419.8974609375,1.1093975,372.703492063492,G#4,4.597460937499989,8.788730468749995,7.448730468749995,1
419.8974609375,1.0779628,372.7267120181406,G#4,4.597460937499989,8.788730468749995,7.448730468749995,1
419.8974609375,0.9789495,372.7499319727891,G#4,4.597460937499989,8.788730468749995,7.448730468749995,1
430.6640625,0.7550446,372.77315192743765,A4,-9.3359375,4.4140625,1.5740625000000001,1
462.9638671875,0.71820205,372.7963718820862,A#4,-3.196132812500025,11.373867187499975,8.363867187499975,1
452.197265625,0.80988336,372.8195918367347,A4,12.197265625,12.9736328125,11.5536328125,1
1518.0908203125,1.1826077,372.8428117913832,F#6,38.11082031249998,12.417705078124996,11.822705078124995,1
1528.857421875,1.0312575,372.86603174603175,G6,-39.12257812500002,0.0,0.0,0
452.197265625,0.7997688,372.8892517006803,A4,12.197265625,12.9736328125,11.5536328125,1
441.4306640625,0.7957962,372.9124716553288,A4,1.4306640625,15.1806640625,12.3406640625,1
419.8974609375,0.77177143,372.9356916099773,G#4,4.597460937499989,8.788730468749995,7.448730468749995,1
430.6640625,1.1445402,372.95891156462585,A4,-9.3359375,4.4140625,1.5740625000000001,1
570.6298828125,1.3095813,372.9821315192744,C#5,16.259882812499995,12.459941406249998,11.594941406249998,2
570.6298828125,1.4973085,373.0053514739229,C#5,16.259882812499995,12.459941406249998,11.594941406249998,2
570.6298828125,1.8726065,373.0285714285714,C#5,16.259882812499995,12.459941406249998,11.594941406249998,3
570.6298828125,1.4674087,373.05179138322,C#5,16.259882812499995,12.459941406249998,11.594941406249998,2
1184.326171875,1.31651,373.0750113378685,D6,9.666171874999918,9.423085937499959,8.503085937499959,2
1421.19140625,0.81560177,373.098231292517,F6,24.281406249999918,8.797851562499979,8.235351562499979,1
1518.0908203125,0.98053896,373.1214512471655,F#6,38.11082031249998,12.417705078124996,11.822705078124995,1
1518.0908203125,1.2459544,373.1446712018141,F#6,38.11082031249998,12.417705078124996,11.822705078124995,2
1184.326171875,1.3266262,373.1678911564626,D6,9.666171874999918,9.423085937499959,8.503085937499959,2
1184.326171875,1.5186011,373.1911111111111,D6,9.666171874999918,9.423085937499959,8.503085937499959,2
452.197265625,1.1607662,373.2143310657596,A4,12.197265625,12.9736328125,11.5536328125,1
452.197265625,1.0236963,373.23755102040815,A4,12.197265625,12.9736328125,11.5536328125,1
1507.32421875,0.9892194,373.2607709750567,F#6,27.344218749999982,9.726054687499996,9.131054687499995,1
1507.32421875,1.0051557,373.2839909297052,F#6,27.344218749999982,9.726054687499996,9.131054687499995,1
1507.32421875,0.79176724,373.30721088435376,F#6,27.344218749999982,9.726054687499996,9.131054687499995,1
1507.32421875,0.7077754,373.3304308390023,F#6,27.344218749999982,9.726054687499996,9.131054687499995,1
1507.32421875,0.8037459,373.3536507936508,F#6,27.344218749999982,9.726054687499996,9.131054687499995,1
559.86328125,1.1332695,373.3768707482993,C#5,5.4932812499999955,14.153281249999996,12.423281249999995,1
570.6298828125,1.4591998,373.4000907029479,C#5,16.259882812499995,12.459941406249998,11.594941406249998,2
570.6298828125,1.6484622,373.4233106575964,C#5,16.259882812499995,12.459941406249998,11.594941406249998,2
570.6298828125,1.5202533,373.4465306122449,C#5,16.259882812499995,12.459941406249998,11.594941406249998,2
376.8310546875,0.94264185,373.4697505668934,F#4,6.841054687499991,9.200527343749997,8.010527343749995,1
387.59765625,0.88917917,373.492970521542,G4,-4.40234375,7.84765625,5.317656250000001,1
1496.5576171875,0.86546,373.5161904761905,F#6,16.577617187499982,14.068808593749992,12.87880859374999,1
1410.4248046875,1.1947833,373.539410430839,F6,13.514804687499918,12.21240234374996,11.08740234374996,2
1410.4248046875,1.0913965,373.5626303854875,F6,13.514804687499918,12.21240234374996,11.08740234374996,1
1431.9580078125,1.147812,373.58585034013606,F6,35.04800781249992,11.489501953124979,10.927001953124979,1
1421.19140625,1.5161315,373.6090702947846,F6,24.281406249999918,8.797851562499979,8.235351562499979,2
1421.19140625,1.8248247,373.6322902494331,F6,24.281406249999918,8.797851562499979,8.235351562499979,3
1421.19140625,2.0513637,373.6555102040816,F6,24.281406249999918,8.797851562499979,8.235351562499979,3
1421.19140625,2.251639,373.67873015873016,F6,24.281406249999918,8.797851562499979,8.235351562499979,3
1421.19140625,1.4467201,373.7019501133787,F6,24.281406249999918,8.797851562499979,8.235351562499979,2
